,date,title,url
1698,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1699,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1700,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1701,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1702,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1703,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1704,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1705,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1706,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1707,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1708,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1709,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1710,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1711,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1712,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1713,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1714,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1715,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1716,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1717,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1718,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1719,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1720,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1721,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1722,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1723,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1724,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1725,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1726,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1727,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1728,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1729,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1730,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1731,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1732,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1733,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1734,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1735,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1736,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1737,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1738,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1739,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1740,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1741,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1742,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1743,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1744,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1745,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1746,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1747,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1748,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1749,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1750,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1751,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1752,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1753,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1754,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1755,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1756,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1757,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1758,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1759,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1760,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1761,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1762,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1763,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1764,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1765,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1766,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1767,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1768,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1769,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1770,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1771,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1772,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1773,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1774,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1775,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1776,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1777,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1778,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1779,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1780,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1781,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1782,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1783,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1784,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1785,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1786,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1787,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1788,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1789,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1790,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1791,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1792,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1793,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1794,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
1795,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
1796,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
1797,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
1798,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
1799,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
1800,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
1801,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
1802,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
1803,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
1804,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
